date,dom_chg,dom_level,prev_dom_level,fitted_chg,fitted_level,err_chg,err_level
2021-03-28,0.009013136652757936,1331.45,1331.33,-0.022633348634720746,1331.0287095369679,0.03164648528747868,0.42129046303216455
2021-03-29,0.03304121922118597,1331.89,1331.45,0.05034272837448621,1332.120457005957,-0.01730150915330024,-0.23045700595685048
2021-03-30,0.028526815399754213,1332.27,1331.89,0.03516270858446184,1332.3584109475278,-0.006635893184707628,-0.088410947527791
2021-03-31,0.016511805978769445,1332.49,1332.27,0.011326673392333975,1332.4209104180077,0.00518513258643547,0.06908958199232984
2021-04-01,0.045768479822339,1333.1,1332.49,-0.003951170351292552,1332.4373520902973,0.04971965017363156,0.6626479097026277
2021-04-02,0.009001170158207117,1333.22,1333.1,0.016158337544251618,1333.3154242018186,-0.007157167386044501,-0.0954242018185596
2021-04-03,0.005250308456794528,1333.29,1333.22,-0.009090741222449149,1333.0988059286772,0.014341049679243677,0.19119407132279775
2021-04-04,-0.005250308456794528,1333.22,1333.29,-0.028922027199347104,1332.904441261943,0.023671718742552576,0.31555873805700685
2021-04-05,0.023999160144594356,1333.54,1333.22,0.03163164655116722,1333.6417861435837,-0.0076324864065728665,-0.10178614358369487
2021-04-06,-0.0022496766090895903,1333.51,1333.54,0.020793131055180984,1333.817313549959,-0.023042807664270575,-0.30731354995896254
2021-04-07,-0.0059993850648254465,1333.43,1333.51,0.0032016518100150973,1333.5526950305211,-0.009201036874840543,-0.12269503052107211
2021-04-08,-0.007499737512706162,1333.33,1333.43,-0.019186636099654465,1333.1741841802666,0.011686898586948304,0.15581581973333414
2021-04-09,-0.0022500309380113492,1333.3,1333.33,-0.02360606343068821,1333.0152904211923,0.02135603249267686,0.28470957880767855
2021-04-10,-0.006000330019961808,1333.22,1333.3,-0.02135626273649126,1333.015287352007,0.015355932716529453,0.2047126479931194
2021-04-11,-0.010501443958244039,1333.08,1333.22,-0.027261468430496094,1332.856594187722,0.016760024472252055,0.2234058122778606
2021-04-12,0.006751054854969851,1333.17,1333.08,0.016687039471009916,1333.3024701471045,-0.009935984616040065,-0.13247014710441363
2021-04-13,0.0,1333.17,1333.17,-0.013014509529838368,1332.9965057532586,0.013014509529838368,0.17349424674148395
2021-04-14,-0.0007500946995087077,1333.16,1333.17,-0.007811325678014955,1333.0658658166415,0.007061230978506247,0.09413418335861934
2021-04-15,-0.01350266679720491,1332.98,1333.16,-0.00027384660011318517,1333.156349191665,-0.013228820197091724,-0.17634919166494
2021-04-16,-0.0030008402355008457,1332.94,1332.98,0.006978143420339253,1333.0730205016787,-0.009978983655840098,-0.13302050167862944
2021-04-17,-0.036017108515729035,1332.46,1332.94,0.009282294049353938,1333.0637331528503,-0.04529940256508297,-0.6037331528502818
2021-04-18,-0.0112580072695323,1332.31,1332.46,-0.027099997806367848,1332.0989522933992,0.01584199053683555,0.2110477066007661
2021-04-19,0.009006507207587333,1332.43,1332.31,0.02968245519680773,1332.7055210161027,-0.020675947989220397,-0.2755210161026298
2021-04-20,-0.00675480435718967,1332.34,1332.43,0.008246657825825756,1332.5398854737462,-0.015001462183015426,-0.19988547374623522
2021-04-21,0.008255810030988187,1332.45,1332.34,0.00048164886339381683,1332.3464172159208,0.00777416116759437,0.10358278407920807
2021-04-22,-0.012008676283059572,1332.29,1332.45,-0.0043840758576954636,1332.391585661708,-0.007624600425364108,-0.10158566170798622
2021-04-23,-0.007506155050673868,1332.19,1332.29,-0.016770288653584136,1332.0665898550837,0.009264133602910268,0.12341014491630631
2021-04-24,-0.006005329731895159,1332.11,1332.19,-0.017316234292883752,1331.9593348302108,0.011310904560988592,0.1506651697891357
2021-04-25,-0.010510194898749603,1331.97,1332.11,-0.005950103887686758,1332.0307404291384,-0.004560091011062845,-0.060740429138377294
2021-04-26,0.015014226007359355,1332.17,1331.97,0.013347081431733462,1332.147790985236,0.001667144575625893,0.022209014764030144
2021-04-27,-0.009008265089338607,1332.05,1332.17,-0.0009773726628908323,1332.156979798225,-0.008030892426447774,-0.10697979822498382
2021-04-28,-0.0052551960763480565,1331.98,1332.05,-0.0023586579508668654,1332.01858186729,-0.002896538125481191,-0.03858186729007684
2021-04-29,0.0,1331.98,1331.98,-0.008774250010388604,1331.8631338718496,0.008774250010388604,0.11686612815037734
2021-04-30,0.0,1331.98,1331.98,0.010473047842034653,1332.1195062077948,-0.010473047842034653,-0.13950620779473866
2021-05-01,0.0007507592052924394,1331.99,1331.98,0.013137610659312036,1332.1550018417386,-0.012386851454019597,-0.16500184173855814
2021-05-02,0.0015015015015329425,1332.01,1331.99,0.0031869009367819544,1332.0324498782022,-0.001685399435249012,-0.022449878202223772
2021-05-03,0.012761852587850342,1332.18,1332.01,0.029984079787718172,1332.4094508240146,-0.01722222719986783,-0.22945082401452055
2021-05-04,-0.003753316994270506,1332.13,1332.18,0.00848167852536666,1332.292996016891,-0.012234995519637165,-0.16299601689092924
2021-05-05,0.003002664865281446,1332.17,1332.13,0.021663465756676614,1332.4186167874554,-0.018660800891395168,-0.24861678745537574
2021-05-06,0.02026562993640013,1332.44,1332.17,0.03201031162166628,1332.5965000266824,-0.01174468168526615,-0.15650002668235174
2021-05-07,0.016509699485922624,1332.66,1332.44,0.03901219515715421,1332.9599155017831,-0.02250249567123159,-0.2999155017830617
2021-05-08,0.02475943966278038,1332.99,1332.66,0.028114329600578893,1333.034721097549,-0.0033548899377985122,-0.044721097548972466
2021-05-09,-0.0022506048501291787,1332.96,1332.99,0.025301942306252486,1333.327315032576,-0.027552547156381665,-0.36731503257601616
2021-05-10,0.047252068157099814,1333.59,1332.96,0.03449663716100041,1333.4199056961402,0.012755430996099403,0.17009430385974156
2021-05-11,0.0719602450716117,1334.55,1333.59,0.03571594404932615,1334.066389326656,0.03624430102228555,0.4836106733439465
2021-05-12,0.05019159059136413,1335.22,1334.55,0.05626347321518837,1335.301075452548,-0.006071882623824236,-0.08107545254802062
2021-05-13,0.0756143703323886,1336.23,1335.22,0.05412887869251924,1335.9429352548004,0.02148549163986936,0.28706474519958647
2021-05-14,0.07480942648383504,1337.23,1336.23,0.06410879574389287,1337.0869156111592,0.010700630739942166,0.14308438884086172
2021-05-15,0.02691769929734633,1337.59,1337.23,0.0655202194782826,1338.1064431233044,-0.03860252018093627,-0.5164431233044979
2021-05-16,0.022425882552479237,1337.89,1337.59,0.02828804951820062,1337.9684316444925,-0.005862166965721383,-0.07843164449241158
2021-05-17,0.06724748822550808,1338.79,1337.89,0.06815979334820375,1338.8022139054667,-0.0009123051226956752,-0.012213905466751385
2021-05-18,0.0724272492507616,1339.76,1338.79,0.07048094836829355,1339.7339244930522,0.001946300882468055,0.026075506947790927
2021-05-19,0.056710494453415805,1340.52,1339.76,0.08824285974255702,1340.9427643134643,-0.03153236528914122,-0.4227643134643131
2021-05-20,0.055187227795094884,1341.26,1340.52,0.0734881566667249,1341.505485500962,-0.018300928871630012,-0.2454855009621042
2021-05-21,0.05590194199847076,1342.01,1341.26,0.05277652431116014,1341.9680572375407,0.0031254176873106235,0.04194276245925721
2021-05-22,0.03799547825025229,1342.52,1342.01,0.019770272638430966,1342.2753452647119,0.018225205611821324,0.24465473528812254
2021-05-23,0.010427606352436669,1342.66,1342.52,0.017838742992429376,1342.7595100545784,-0.007411136639992707,-0.09951005457833162
2021-05-24,0.06775295003107473,1343.57,1342.66,0.06056872051095811,1343.4734783146466,0.007184229520116624,0.0965216853533093
2021-05-25,0.06250046706783863,1344.41,1343.57,0.06969887470597985,1344.5067795953819,-0.007198407638141224,-0.09677959538180403
2021-05-26,0.062461428381954676,1345.25,1344.41,0.05785450166777186,1345.188026745919,0.004606926714182814,0.06197325408106735
2021-05-27,0.07282239090082854,1346.23,1345.25,0.05927732565490024,1346.0476646171421,0.0135450652459283,0.18233538285790019
2021-05-28,0.062377011639025426,1347.07,1346.23,0.06090186295838383,1347.0501288612331,0.0014751486806415942,0.019871138766802687
2021-05-29,0.0660475046551312,1347.96,1347.07,0.04296339583482953,1347.6488713587644,0.023084108820301673,0.31112864123565487
2021-05-30,0.025220119855084988,1348.3,1347.96,0.04703951545329081,1348.5942230085248,-0.021819395598205824,-0.29422300852479566
2021-05-31,0.06672845474655631,1349.2,1348.3,0.08790773155255781,1349.4857810647786,-0.0211792768060015,-0.28578106477857546
2021-06-01,0.14812623060951324,1351.2,1349.2,0.06512293275623662,1350.0789247684775,0.08300329785327662,1.1210752315225818
2021-06-02,0.10060065351211733,1352.56,1351.2,0.11064756378274965,1352.6958973161836,-0.010046910270632314,-0.13589731618367296
2021-06-03,0.09680650172407823,1353.87,1352.56,0.07668781289376382,1353.5976465054275,0.02011868883031441,0.27235349457237135
2021-06-04,0.11663444547806989,1355.45,1353.87,0.09933765017472915,1355.2155708630085,0.017296795303340745,0.23442913699159362
2021-06-05,0.12018301705030154,1357.08,1355.45,0.09381812027134118,1356.722254420491,0.026364896778960367,0.35774557950890085
2021-06-06,0.058196285183687024,1357.87,1357.08,0.07910533644493732,1358.1539474186832,-0.020909051261250297,-0.2839474186832831
2021-06-07,0.11849781503245893,1359.48,1357.87,0.12388198929198023,1359.5531987427785,-0.005384174259521299,-0.07319874277845884
2021-06-08,0.14039629337201376,1361.39,1359.48,0.13846598999527446,1361.3637212964898,0.0019303033767393007,0.026278703510342893
2021-06-09,0.1306633183522088,1363.17,1361.39,0.10635360044890038,1362.838657494304,0.02430971790330841,0.33134250569605683
2021-06-10,0.11583918712272379,1364.75,1363.17,0.10610641655690722,1364.6171784774144,0.009732770565816562,0.1328215225855729
2021-06-11,0.13839109769353541,1366.64,1364.75,0.11684539925107972,1366.3455795854127,0.0215456984424557,0.29442041458742096
2021-06-12,0.13600768419319564,1368.5,1366.64,0.12010339797181149,1368.2823671499955,0.01590428622138415,0.21763285000452015
2021-06-13,0.06136224369264198,1369.34,1368.5,0.08131393328387222,1369.6132337227143,-0.01995168959123024,-0.2732337227143944
2021-06-14,0.13428110551876316,1371.18,1369.34,0.1133618329913558,1370.893189119379,0.020919272527407357,0.286810880621033
2021-06-15,0.1384708667248269,1373.08,1371.18,0.13637418304670967,1373.0512111575592,0.002096683678117217,0.028788842440690132
2021-06-16,0.1542783428543082,1375.2,1373.08,0.12282781764946907,1374.7675603832122,0.031450525204839125,0.43243961678786036
2021-06-17,0.1511364584616537,1377.28,1375.2,0.13299629061529392,1377.0301817556958,0.018140167846359773,0.24981824430415145
2021-06-18,0.11030159894547253,1378.8,1377.28,0.15272145570473397,1379.385009056226,-0.04241985675926144,-0.5850090562259993
2021-06-19,0.10945559624335743,1380.31,1378.8,0.10397979984882719,1380.2344191041336,0.005475796394530247,0.07558089586632377
2021-06-20,0.044907361215873465,1380.93,1380.31,0.07261161582297389,1381.312629363004,-0.027704254607100423,-0.38262936300384354
2021-06-21,0.12013665178134403,1382.59,1380.93,0.09099927436779358,1382.1872082179486,0.02913737741355045,0.4027917820512812
2021-06-22,0.15682876721516692,1384.76,1382.59,0.12134318584061174,1384.2686970393693,0.03548558137455518,0.4913029606307191
2021-06-23,0.13783500231960844,1386.67,1384.76,0.14916586668162543,1386.8271305988087,-0.011330864362016996,-0.1571305988086351
2021-06-24,0.14412651035238255,1388.67,1386.67,0.12318043617506418,1388.379158612711,0.020946074177318377,0.29084138728899234
2021-06-25,0.1424809187112963,1390.65,1388.67,0.1292002569224748,1390.4653247401536,0.013280661788821507,0.18467525984647182
2021-06-26,0.13725161233528738,1392.56,1390.65,0.11959477298533538,1392.3141396241733,0.01765683934995199,0.24586037582662357
2021-06-27,0.07537228882004143,1393.61,1392.56,0.09006307011418613,1393.8147472363096,-0.014690781294144695,-0.20474723630968583
2021-06-28,0.14627538226914538,1395.65,1393.61,0.13185175601271298,1395.4487111770748,0.014423626256432398,0.2012888229253349
2021-06-29,0.18683499176663787,1398.26,1395.65,0.14814720714591734,1397.7191488111794,0.03868778462072053,0.5408511888206249
2021-06-30,0.11793423496371247,1399.91,1398.26,0.155260939719957,1400.4326378082212,-0.03732670475624453,-0.522637808221134
2021-07-01,0.22547441214371133,1403.07,1399.91,0.10836618124110253,1401.4278512780086,0.1171082309026088,1.6421487219913615
2021-07-02,0.13888445978897934,1405.02,1403.07,0.1846895343762986,1405.663717875438,-0.04580507458731925,-0.6437178754379147
2021-07-03,0.12305417714122413,1406.75,1405.02,0.11342477672612086,1406.6145449315206,0.009629400415103267,0.1354550684793594
2021-07-04,0.04903720174027626,1407.44,1406.75,0.08615378826095596,1407.962490644675,-0.0371165865206797,-0.5224906446749173
2021-07-05,0.12639084851961968,1409.22,1407.44,0.12475520703894379,1409.1969504016301,0.001635641480675895,0.023049598369880187
2021-07-06,0.18220429640445346,1411.79,1409.22,0.1341885560851764,1411.1122812985936,0.04801574031927705,0.6777187014063202
2021-07-07,0.1868220285649258,1414.43,1411.79,0.15261772371164806,1413.9462867809511,0.034204304853277745,0.48371321904892284
2021-07-08,0.14341781898652428,1416.46,1414.43,0.17512670693682914,1416.909214931027,-0.031708887950304854,-0.4492149310269724
2021-07-09,0.12206093978388566,1418.19,1416.46,0.10743619931416887,1417.9826085587322,0.01462474046971679,0.20739144126787323
2021-07-10,0.13317973831634689,1420.08,1418.19,0.08699431515422934,1419.424281477603,0.046185423162117545,0.65571852239691
2021-07-11,0.05702277897672303,1420.89,1420.08,0.07546719926020927,1421.1520990939514,-0.018444420283486238,-0.26209909395129216
2021-07-12,0.12027474730986754,1422.6,1420.89,0.12075337334566952,1422.6068089502803,-0.00047862603580198226,-0.006808950280401405
2021-07-13,0.1390850117791942,1424.58,1422.6,0.14468936543970431,1424.6598407386355,-0.005604353660510125,-0.07984073863553931
2021-07-14,0.12417002363562801,1426.35,1424.58,0.12495051146636474,1426.361132531617,-0.0007804878307367258,-0.011132531617022323
2021-07-15,0.10860997826869223,1427.9,1426.35,0.11023613481420759,1427.9232200781105,-0.0016261565455153587,-0.02322007811039839
2021-07-16,0.11758613838566134,1429.58,1427.9,0.10112586373763885,1429.3447065711907,0.016460274648022494,0.23529342880920012
2021-07-17,0.0978829398285086,1430.98,1429.58,0.09617091365200361,1430.9555014575308,0.0017120261765049827,0.024498542469245876
2021-07-18,0.03493498634634662,1431.48,1430.98,0.03958513432413473,1431.5465674860034,-0.004650147977788108,-0.0665674860033505
2021-07-19,0.09565937615221287,1432.85,1431.48,0.07626080310907499,1432.572074503813,0.019398573043137884,0.27792549618698104
2021-07-20,0.05581720012353131,1433.65,1432.85,0.10121637793383068,1434.3010130787882,-0.04539917781029937,-0.6510130787880826
2021-07-21,0.028594244382684764,1434.06,1433.65,0.05286211599180791,1434.4080580710324,-0.024267871609123144,-0.348058071032483
2021-07-22,0.04113347172207682,1434.65,1434.06,0.020419481661952267,1434.3528575176974,0.020713990060124553,0.29714248230266094
2021-07-23,0.030664799141888466,1435.09,1434.65,0.04956157516087283,1435.3612113672657,-0.018896776018984367,-0.2712113672657779
2021-07-24,0.02856555640402547,1435.5,1435.09,0.025702452436411272,1435.4589007309062,0.0028631039676141994,0.04109926909382011
2021-07-25,0.010448774890647883,1435.65,1435.5,-3.233006129375925e-05,1435.4995359020452,0.010481104951941642,0.15046409795490945
2021-07-26,0.04874651907105232,1436.35,1435.65,0.046974453977431274,1436.324547168548,0.0017720650936210447,0.025452831451957536
2021-07-27,0.0361963236841234,1436.87,1436.35,0.02852114226047076,1436.759721852757,0.00767518142365264,0.11027814724297968
2021-07-28,0.030617428514378986,1437.31,1436.87,0.019429667507676128,1437.1492061870558,0.011187761006702858,0.16079381294412087
2021-07-29,0.02226133424150234,1437.63,1437.31,0.032306716621548784,1437.774422684494,-0.010045382380046444,-0.14442268449397488
2021-07-30,0.034773416768985044,1438.13,1437.63,0.03242199341082245,1438.0961838728406,0.002351423358162595,0.03381612715952542
2021-07-31,0.02572454587763673,1438.5,1438.13,0.03526848320993425,1438.637296090147,-0.009543937332297518,-0.13729609014694688
2021-08-01,0.04726029389345854,1439.18,1438.5,0.00908237239361273,1438.6306558601182,0.03817792149984581,0.5493441398818959
2021-08-02,0.05557176541692854,1439.98,1439.18,0.06631283438580583,1440.1346775518014,-0.01074106896887729,-0.1546775518013419
2021-08-03,0.04096439973269028,1440.57,1439.98,0.04363766499285114,1440.608510772103,-0.002673265260160859,-0.03851077210310905
2021-08-04,0.02845690706507753,1440.98,1440.57,0.03157531136218519,1441.0249362828843,-0.003118404297107663,-0.04493628288423679
2021-08-05,0.022204643637291355,1441.3,1440.98,0.024236127752130972,1441.329280077956,-0.002031484114839617,-0.02928007795594567
2021-08-06,0.03745915954933565,1441.84,1441.3,0.0021226757383462184,1441.3305944501262,0.03533648381098943,0.5094055498736907
2021-08-07,0.009709343864017228,1441.98,1441.84,0.024796530518336964,1442.197570626348,-0.015087186654319736,-0.21757062634787872
2021-08-08,0.000693488489833527,1441.99,1441.98,-0.0002478079667662164,1441.9764266631082,0.0009412964565997434,0.013573336891795407
